            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,                     LT,                     RG,                     RR,
**************************************************************************************************************************************************************************************************************************************************************************
$$SOE
2410887.500000000, A.D. 1888-Sep-07 00:00:00.0000,  1.835269182446888E+01, -8.957982845541554E+01, -7.879067638447282E+01, -2.592289236697152E-04,  1.310844868396798E-03,  1.408815044081754E-03,  6.971253423800348E-01,  1.207035113342952E+02, -1.931876667355196E-03,
2410897.500000000, A.D. 1888-Sep-17 00:00:00.0000,  1.835009959795543E+01, -8.956671876464583E+01, -7.877658757952462E+01, -2.592171793491211E-04,  1.311093802752119E-03,  1.408946010792450E-03,  6.970137588438002E-01,  1.206841912439013E+02, -1.932141959724350E-03,
2410907.500000000, A.D. 1888-Sep-27 00:00:00.0000,  1.834750746406818E+01, -8.955360657108979E+01, -7.876249746297009E+01, -2.592104766052560E-04,  1.311345224660889E-03,  1.409077364516741E-03,  6.969021598987966E-01,  1.206648684855619E+02, -1.932410118676896E-03,
2410917.500000000, A.D. 1888-Oct-07 00:00:00.0000,  1.834491537011192E+01, -8.954049185577266E+01, -7.874840603092861E+01, -2.592092678368584E-04,  1.311597954993887E-03,  1.409209110057121E-03,  6.967905454027120E-01,  1.206455430346362E+02, -1.932680341147083E-03,
2410927.500000000, A.D. 1888-Oct-17 00:00:00.0000,  1.834232325888157E+01, -8.952737461211692E+01, -7.873431327944165E+01, -2.592140054789472E-04,  1.311850622401105E-03,  1.409341251858892E-03,  6.966789152621142E-01,  1.206262148749470E+02, -1.932951681123267E-03,
2410937.500000000, A.D. 1888-Oct-27 00:00:00.0000,  1.833973106933275E+01, -8.951425485063281E+01, -7.872021920478984E+01, -2.592248814486912E-04,  1.312101039648595E-03,  1.409473713810783E-03,  6.965672694543448E-01,  1.206068840025711E+02, -1.933222494785097E-03,
2410947.500000000, A.D. 1888-Nov-06 00:00:00.0000,  1.833713874725814E+01, -8.950113260969368E+01, -7.870612380528429E+01, -2.592397600296333E-04,  1.312346099432681E-03,  1.409606134526892E-03,  6.964556080898427E-01,  1.205875504366305E+02, -1.933489915170753E-03,
2410957.500000000, A.D. 1888-Nov-16 00:00:00.0000,  1.833454627826793E+01, -8.948800794264700E+01, -7.869202708324178E+01, -2.592537535146847E-04,  1.312587127107473E-03,  1.409738258730229E-03,  6.963439313933125E-01,  1.205682142160315E+02, -1.933754015931338E-03,
2410967.500000000, A.D. 1888-Nov-26 00:00:00.0000,  1.833195367139257E+01, -8.947488086639508E+01, -7.867792903933109E+01, -2.592679501128418E-04,  1.312828112443664E-03,  1.409870590839008E-03,  6.962322394475953E-01,  1.205488753551177E+02, -1.934018252951459E-03,
2410977.500000000, A.D. 1888-Dec-06 00:00:00.0000,  1.832936091109507E+01, -8.946175138433166E+01, -7.866382967013026E+01, -2.592844962953246E-04,  1.313067943137903E-03,  1.410003303483536E-03,  6.961205322406319E-01,  1.205295338518009E+02, -1.934282239713929E-03,
2410987.500000000, A.D. 1888-Dec-16 00:00:00.0000,  1.832676797549919E+01, -8.944861951653425E+01, -7.864972897242328E+01, -2.593028215198866E-04,  1.313305111911260E-03,  1.410136268957838E-03,  6.960088098270918E-01,  1.205101897155470E+02, -1.934544687282147E-03,
2410997.500000000, A.D. 1888-Dec-26 00:00:00.0000,  1.832417485263366E+01, -8.943548529244403E+01, -7.863562694429901E+01, -2.593217642683787E-04,  1.313539193976521E-03,  1.410269371484508E-03,  6.958970723154096E-01,  1.204908429651309E+02, -1.934805028046612E-03,
2411007.500000000, A.D. 1889-Jan-05 00:00:00.0000,  1.832158154139193E+01, -8.942234874245133E+01, -7.862152358478838E+01, -2.593403675948326E-04,  1.313770340808244E-03,  1.410402536272346E-03,  6.957853198311893E-01,  1.204714936223001E+02, -1.935063179971537E-03,
2411017.500000000, A.D. 1889-Jan-15 00:00:00.0000,  1.831898804833155E+01, -8.940920989460005E+01, -7.860741889355830E+01, -2.593580655566186E-04,  1.313998772617249E-03,  1.410535703721783E-03,  6.956735524991117E-01,  1.204521417086426E+02, -1.935319181422282E-03,
2411027.500000000, A.D. 1889-Jan-25 00:00:00.0000,  1.831639438468697E+01, -8.939606877761169E+01, -7.859331287114861E+01, -2.593743055584055E-04,  1.314223971014151E-03,  1.410668728892600E-03,  6.955617704541683E-01,  1.204327872475313E+02, -1.935572468850331E-03,
2411037.500000000, A.D. 1889-Feb-04 00:00:00.0000,  1.831380057665673E+01, -8.938292542941311E+01, -7.857920552086972E+01, -2.593860840872650E-04,  1.314445149272068E-03,  1.410801194952206E-03,  6.954499738944094E-01,  1.204134302732576E+02, -1.935821729295754E-03,
2411047.500000000, A.D. 1889-Feb-14 00:00:00.0000,  1.831120669174564E+01, -8.936977987222697E+01, -7.856509684942168E+01, -2.593896497353010E-04,  1.314667037234307E-03,  1.410933045757029E-03,  6.953381629996274E-01,  1.203940708169516E+02, -1.936069866391099E-03,
2411057.500000000, A.D. 1889-Feb-24 00:00:00.0000,  1.830861279983718E+01, -8.935663206931885E+01, -7.855098685995735E+01, -2.593882645790678E-04,  1.314894520456109E-03,  1.411064869368819E-03,  6.952263376855772E-01,  1.203747088640267E+02, -1.936321386670896E-03,
2411067.500000000, A.D. 1889-Mar-06 00:00:00.0000,  1.830601893252285E+01, -8.934348196354109E+01, -7.853687555158584E+01, -2.593849973828450E-04,  1.315127512534668E-03,  1.411196824044476E-03,  6.951144977316128E-01,  1.203553443762792E+02, -1.936576796198440E-03,
2411077.500000000, A.D. 1889-Mar-16 00:00:00.0000,  1.830342510238449E+01, -8.933032950144349E+01, -7.852276292313718E+01, -2.593809860777280E-04,  1.315365807075870E-03,  1.411328882495234E-03,  6.950026429151785E-01,  1.203359773151748E+02, -1.936836097229538E-03,
2411087.500000000, A.D. 1889-Mar-26 00:00:00.0000,  1.830083131174804E+01, -8.931717462891272E+01, -7.850864897354917E+01, -2.593773036821559E-04,  1.315609642270530E-03,  1.411461058344608E-03,  6.948907730022604E-01,  1.203166076401953E+02, -1.937099638890501E-03,
2411097.500000000, A.D. 1889-Apr-05 00:00:00.0000,  1.829823755048126E+01, -8.930401728974574E+01, -7.849453370140219E+01, -2.593753819892918E-04,  1.315859111849594E-03,  1.411593404794028E-03,  6.947788877375816E-01,  1.202972353071408E+02, -1.937367743490610E-03,
2411107.500000000, A.D. 1889-Apr-15 00:00:00.0000,  1.829564379242577E+01, -8.929085742971878E+01, -7.848041710470797E+01, -2.593769595458581E-04,  1.316113616701573E-03,  1.411725971045729E-03,  6.946669868581151E-01,  1.202778602704697E+02, -1.937640263063957E-03,
2411117.500000000, A.D. 1889-Apr-25 00:00:00.0000,  1.829304999520102E+01, -8.927769500746020E+01, -7.846629918151535E+01, -2.593832359889659E-04,  1.316371058279334E-03,  1.411858662300472E-03,  6.945550701418139E-01,  1.202584824917356E+02, -1.937915760542477E-03,
2411127.500000000, A.D. 1889-May-05 00:00:00.0000,  1.829045611923672E+01, -8.926453000650666E+01, -7.845217993235903E+01, -2.593920064498213E-04,  1.316629427847013E-03,  1.411991106671318E-03,  6.944431374852548E-01,  1.202391019530314E+02, -1.938192166768293E-03,
2411137.500000000, A.D. 1889-May-15 00:00:00.0000,  1.828786215303129E+01, -8.925136240314963E+01, -7.843805935967671E+01, -2.594017225053289E-04,  1.316892343621070E-03,  1.412123479465307E-03,  6.943311887857734E-01,  1.202197186365814E+02, -1.938472046835039E-03,
2411147.500000000, A.D. 1889-May-25 00:00:00.0000,  1.828526806659138E+01, -8.923819213983705E+01, -7.842393746108779E+01, -2.594167429966155E-04,  1.317161067176938E-03,  1.412256332620590E-03,  6.942192237611809E-01,  1.202003324935260E+02, -1.938757360754535E-03,
2411157.500000000, A.D. 1889-Jun-04 00:00:00.0000,  1.828267379286294E+01, -8.922501917182690E+01, -7.840981423125980E+01, -2.594392961072107E-04,  1.317432820816786E-03,  1.412389713091026E-03,  6.941072421405166E-01,  1.201809434769497E+02, -1.939046416165430E-03,
2411167.500000000, A.D. 1889-Jun-14 00:00:00.0000,  1.828007925502800E+01, -8.921184348102793E+01, -7.839568966536979E+01, -2.594695316898938E-04,  1.317705313282178E-03,  1.412523531547364E-03,  6.939952437604235E-01,  1.201615515585684E+02, -1.939337476654004E-03,
2411177.500000000, A.D. 1889-Jun-24 00:00:00.0000,  1.827748437756330E+01, -8.919866506859343E+01, -7.838156375939228E+01, -2.595071658941995E-04,  1.317976902811619E-03,  1.412657721555157E-03,  6.938832285442003E-01,  1.201421567251015E+02, -1.939629236871510E-03,
2411187.500000000, A.D. 1889-Jul-04 00:00:00.0000,  1.827488908817062E+01, -8.918548395075469E+01, -7.836743650986656E+01, -2.595518633479121E-04,  1.318246149769732E-03,  1.412792232662568E-03,  6.937711964847582E-01,  1.201227589753217E+02, -1.939920544044731E-03,
2411197.500000000, A.D. 1889-Jul-14 00:00:00.0000,  1.827229331791607E+01, -8.917230015907603E+01, -7.835330791391557E+01, -2.596032534175129E-04,  1.318511312432576E-03,  1.412926985280390E-03,  6.936591476459135E-01,  1.201033583202783E+02, -1.940209996661813E-03,
2411207.500000000, A.D. 1889-Jul-24 00:00:00.0000,  1.826969700519289E+01, -8.915911374734138E+01, -7.833917797021145E+01, -2.596598499379876E-04,  1.318769634998292E-03,  1.413061707910062E-03,  6.935470821990427E-01,  1.200839547896445E+02, -1.940495145277191E-03,
2411217.500000000, A.D. 1889-Aug-03 00:00:00.0000,  1.826710012103290E+01, -8.914592479329582E+01, -7.832504668153780E+01, -2.597165153450084E-04,  1.319020235573943E-03,  1.413195934285123E-03,  6.934350004624532E-01,  1.200645484385331E+02, -1.940774249049361E-03,
2411227.500000000, A.D. 1889-Aug-13 00:00:00.0000,  1.826450268272644E+01, -8.913273335098020E+01, -7.831091405229297E+01, -2.597710509637110E-04,  1.319268062387036E-03,  1.413329928408992E-03,  6.933229026995485E-01,  1.200451393125514E+02, -1.941050819433190E-03,
2411237.500000000, A.D. 1889-Aug-23 00:00:00.0000,  1.826190469776553E+01, -8.911953943695009E+01, -7.829678008238093E+01, -2.598261203432360E-04,  1.319514368938589E-03,  1.413464081405583E-03,  6.932107889874531E-01,  1.200257274250529E+02, -1.941326447445174E-03,
2411247.500000000, A.D. 1889-Sep-02 00:00:00.0000,  1.825930615782017E+01, -8.910634307276879E+01, -7.828264477032742E+01, -2.598819130993402E-04,  1.319757971230912E-03,  1.413598336184285E-03,  6.930986594056743E-01,  1.200063127898039E+02, -1.941600245490759E-03,
2411257.500000000, A.D. 1889-Sep-12 00:00:00.0000,  1.825670706026258E+01, -8.909314428716216E+01, -7.826850811566021E+01, -2.599374891575879E-04,  1.319998705211211E-03,  1.413732592209813E-03,  6.929865140732269E-01,  1.199868954274112E+02, -1.941871883029803E-03,
2411267.500000000, A.D. 1889-Sep-22 00:00:00.0000,  1.825410741117757E+01, -8.907994310642371E+01, -7.825437011862711E+01, -2.599921415418134E-04,  1.320237116497866E-03,  1.413866806543219E-03,  6.928743531090708E-01,  1.199674753584719E+02, -1.942141629502965E-03,
2411277.500000000, A.D. 1889-Oct-02 00:00:00.0000,  1.825150722114699E+01, -8.906673955024185E+01, -7.824023077967257E+01, -2.600456985540130E-04,  1.320473888109501E-03,  1.414000977819411E-03,  6.927621766085378E-01,  1.199480525994925E+02, -1.942409964965034E-03,
2411287.500000000, A.D. 1889-Oct-12 00:00:00.0000,  1.824890649987033E+01, -8.905353363359981E+01, -7.822609009926445E+01, -2.600984353840332E-04,  1.320709120849574E-03,  1.414135084087979E-03,  6.926499846461002E-01,  1.199286271633672E+02, -1.942676991748540E-03,
2411297.500000000, A.D. 1889-Oct-22 00:00:00.0000,  1.824630525750887E+01, -8.904032537697239E+01, -7.821194807896235E+01, -2.601494722739543E-04,  1.320941672193849E-03,  1.414268887491099E-03,  6.925377773243034E-01,  1.199091990678514E+02, -1.942941572365496E-03,
2411307.500000000, A.D. 1889-Nov-01 00:00:00.0000,  1.824370352989399E+01, -8.902711480422084E+01, -7.819780472361525E+01, -2.601949342677952E-04,  1.321173282284915E-03,  1.414402108051968E-03,  6.924255547951746E-01,  1.198897683392676E+02, -1.943204226618085E-03,
2411317.500000000, A.D. 1889-Nov-11 00:00:00.0000,  1.824110137341400E+01, -8.901390189400257E+01, -7.818366003690898E+01, -2.602361054817700E-04,  1.321409772639965E-03,  1.414535278784391E-03,  6.923133170305611E-01,  1.198703349727414E+02, -1.943469820488403E-03,
2411327.500000000, A.D. 1889-Nov-21 00:00:00.0000,  1.823849880684420E+01, -8.900068659082861E+01, -7.816951401683139E+01, -2.602774371594636E-04,  1.321651624176814E-03,  1.414668799585935E-03,  6.922010638013381E-01,  1.198508989286011E+02, -1.943739649461364E-03,
2411337.500000000, A.D. 1889-Dec-01 00:00:00.0000,  1.823589581828311E+01, -8.898746884828716E+01, -7.815536665970635E+01, -2.603206651978403E-04,  1.321897469498397E-03,  1.414802684366849E-03,  6.920887948840695E-01,  1.198314601681599E+02, -1.944012971538819E-03,
2411347.500000000, A.D. 1889-Dec-11 00:00:00.0000,  1.823329238445810E+01, -8.897424863086303E+01, -7.814121796196061E+01, -2.603666196183329E-04,  1.322146491151275E-03,  1.414936925205156E-03,  6.919765100924378E-01,  1.198120186591579E+02, -1.944289300978634E-03,
2411357.500000000, A.D. 1889-Dec-21 00:00:00.0000,  1.823068847408001E+01, -8.896102591009699E+01, -7.812706791995042E+01, -2.604161212405742E-04,  1.322398013886325E-03,  1.415071541729045E-03,  6.918642092630680E-01,  1.197925743733077E+02, -1.944568274182832E-03,
2411367.500000000, A.D. 1889-Dec-31 00:00:00.0000,  1.822808404713221E+01, -8.894780066539357E+01, -7.811291652980037E+01, -2.604700929414116E-04,  1.322651064931270E-03,  1.415206553968323E-03,  6.917518922577621E-01,  1.197731272866809E+02, -1.944849322371624E-03,
2411377.500000000, A.D. 1890-Jan-10 00:00:00.0000,  1.822547905469224E+01, -8.893457288989138E+01, -7.809876378772570E+01, -2.605292602644963E-04,  1.322903726027190E-03,  1.415341899260717E-03,  6.916395589897367E-01,  1.197536773842516E+02, -1.945131090601696E-03,
2411387.500000000, A.D. 1890-Jan-20 00:00:00.0000,  1.822287344931293E+01, -8.892134260248557E+01, -7.808460969185919E+01, -2.605920183727064E-04,  1.323153059624712E-03,  1.415477226466615E-03,  6.915272094911996E-01,  1.197342246715962E+02, -1.945410924055877E-03,
2411397.500000000, A.D. 1890-Jan-30 00:00:00.0000,  1.822026721772614E+01, -8.890810983543470E+01, -7.807045424417794E+01, -2.606541171297600E-04,  1.323400524475171E-03,  1.415612304899820E-03,  6.914148438962027E-01,  1.197147691719253E+02, -1.945689108705365E-03,
2411407.500000000, A.D. 1890-Feb-09 00:00:00.0000,  1.821766036306895E+01, -8.889487458459428E+01, -7.805629744477238E+01, -2.607173418400972E-04,  1.323649940623784E-03,  1.415747653864978E-03,  6.913024621899743E-01,  1.196953108826810E+02, -1.945969091931968E-03,
2411417.500000000, A.D. 1890-Feb-19 00:00:00.0000,  1.821505285793052E+01, -8.888163683486654E+01, -7.804213928959950E+01, -2.607843524056192E-04,  1.323899906569030E-03,  1.415883445497158E-03,  6.911900642683375E-01,  1.196758497858259E+02, -1.946250350034159E-03,
2411427.500000000, A.D. 1890-Mar-01 00:00:00.0000,  1.821244466369732E+01, -8.886839659091359E+01, -7.802797977480529E+01, -2.608550462445954E-04,  1.324148572213686E-03,  1.416019555565120E-03,  6.910776501027343E-01,  1.196563858764151E+02, -1.946531412361723E-03,
2411437.500000000, A.D. 1890-Mar-11 00:00:00.0000,  1.820983574729545E+01, -8.885515387071803E+01, -7.801381889781244E+01, -2.609286575371524E-04,  1.324395064809569E-03,  1.416155869647358E-03,  6.909652197314233E-01,  1.196369191610731E+02, -1.946811439510173E-03,
2411447.500000000, A.D. 1890-Mar-21 00:00:00.0000,  1.820722608310002E+01, -8.884190869813479E+01, -7.799965665699324E+01, -2.610045123510300E-04,  1.324639004160807E-03,  1.416292310008327E-03,  6.908527732279800E-01,  1.196174496525388E+02, -1.947089995764452E-03,
2411457.500000000, A.D. 1890-Mar-31 00:00:00.0000,  1.820461565097329E+01, -8.882866110028337E+01, -7.798549305140908E+01, -2.610821941333504E-04,  1.324880024656164E-03,  1.416428809198275E-03,  6.907403106874066E-01,  1.195979773672617E+02, -1.947366702102181E-03,
2411467.500000000, A.D. 1890-Apr-10 00:00:00.0000,  1.820200443472798E+01, -8.881541111096904E+01, -7.797132808110459E+01, -2.611611392562765E-04,  1.325116999071683E-03,  1.416565207613389E-03,  6.906278322405668E-01,  1.195785023278998E+02, -1.947640531322905E-03,
2411477.500000000, A.D. 1890-Apr-20 00:00:00.0000,  1.819939243421527E+01, -8.880215877903092E+01, -7.795716174907118E+01, -2.612381472900817E-04,  1.325348613801321E-03,  1.416701070411760E-03,  6.905153381080207E-01,  1.195590245726421E+02, -1.947909736887696E-03,
2411487.500000000, A.D. 1890-Apr-30 00:00:00.0000,  1.819677969272068E+01, -8.878890414205875E+01, -7.794299406179634E+01, -2.613092785298872E-04,  1.325579198557085E-03,  1.416836338361717E-03,  6.904028285134315E-01,  1.195395441402146E+02, -1.948176896180613E-03,
2411497.500000000, A.D. 1890-May-10 00:00:00.0000,  1.819416625798054E+01, -8.877564718316256E+01, -7.792882502230323E+01, -2.613775045204524E-04,  1.325813152849518E-03,  1.416971580300666E-03,  6.902903034376306E-01,  1.195200610272985E+02, -1.948446100200232E-03,
2411507.500000000, A.D. 1890-May-20 00:00:00.0000,  1.819155214345201E+01, -8.876238786919535E+01, -7.791465462982016E+01, -2.614454236481243E-04,  1.326050079822766E-03,  1.417106930120548E-03,  6.901777627472769E-01,  1.195005752108063E+02, -1.948717537126770E-03,
2411517.500000000, A.D. 1890-May-30 00:00:00.0000,  1.818893734828942E+01, -8.874912617288111E+01, -7.790048288348967E+01, -2.615137134984754E-04,  1.326289630994733E-03,  1.417242345417865E-03,  6.900652063213111E-01,  1.194810866697773E+02, -1.948991023726290E-03,
2411527.500000000, A.D. 1890-Jun-09 00:00:00.0000,  1.818632186585126E+01, -8.873586206713045E+01, -7.788630978268721E+01, -2.615830171762331E-04,  1.326532013396602E-03,  1.417377829624184E-03,  6.899526340352494E-01,  1.194615953826579E+02, -1.949266814031079E-03,
2411537.500000000, A.D. 1890-Jun-19 00:00:00.0000,  1.818370568110953E+01, -8.872259552259555E+01, -7.787213532650938E+01, -2.616543859191205E-04,  1.326777381887516E-03,  1.417513430502270E-03,  6.898400457464886E-01,  1.194421013247569E+02, -1.949545214375860E-03,
2411547.500000000, A.D. 1890-Jun-29 00:00:00.0000,  1.818108876648935E+01, -8.870932651095526E+01, -7.785795951351494E+01, -2.617292442117732E-04,  1.327025260524025E-03,  1.417649196313651E-03,  6.897274413037650E-01,  1.194226044698840E+02, -1.949826119690663E-03,
2411557.500000000, A.D. 1890-Jul-09 00:00:00.0000,  1.817847108104618E+01, -8.869605501534485E+01, -7.784378234229717E+01, -2.618085278929226E-04,  1.327273705045707E-03,  1.417785033180871E-03,  6.896148205933315E-01,  1.194031047983445E+02, -1.950108167124931E-03,
2411567.500000000, A.D. 1890-Jul-19 00:00:00.0000,  1.817585258914392E+01, -8.868278104190074E+01, -7.782960381390259E+01, -2.618898131044914E-04,  1.327520953204822E-03,  1.417920578243408E-03,  6.895021836140215E-01,  1.193836023099364E+02, -1.950389442085621E-03,
2411577.500000000, A.D. 1890-Jul-29 00:00:00.0000,  1.817323328434574E+01, -8.866950458677397E+01, -7.781542393108084E+01, -2.619715574873635E-04,  1.327770862177439E-03,  1.418056034141561E-03,  6.893895303539135E-01,  1.193640970025954E+02, -1.950672707152457E-03,
