            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,                     LT,                     RG,                     RR,
**************************************************************************************************************************************************************************************************************************************************************************
$$SOE
2354885.500000000, A.D. 1735-May-11 00:00:00.0000, -4.715887476811687E+01, -4.645529992846426E+01, -4.719544639795087E+01,  3.712432127865655E-04,  3.069850749620242E-05,  5.348713832180245E-04,  4.695416313293253E-01,  8.129861328177962E+01, -5.433919776313359E-04,
2354895.500000000, A.D. 1735-May-21 00:00:00.0000, -4.715516108424151E+01, -4.645499119905387E+01, -4.719009638258194E+01,  3.714933358740428E-04,  3.104769654530504E-05,  5.351316856834305E-04,  4.695102337721452E-01,  8.129317696327479E+01, -5.438717742495683E-04,
2354905.500000000, A.D. 1735-May-31 00:00:00.0000, -4.715144490656859E+01, -4.645467897101500E+01, -4.718474376463610E+01,  3.717420329385663E-04,  3.139790026377683E-05,  5.353918540693844E-04,  4.694788085081970E-01,  8.128773584749179E+01, -5.443512523664294E-04,
2354915.500000000, A.D. 1735-Jun-10 00:00:00.0000, -4.714772623996616E+01, -4.645436324143573E+01, -4.717938854724077E+01,  3.719918253522628E-04,  3.174831032222550E-05,  5.356515263182317E-04,  4.694473555542754E-01,  8.128228993733852E+01, -5.448312025344589E-04,
2354925.500000000, A.D. 1735-Jun-20 00:00:00.0000, -4.714400506154024E+01, -4.645404398746678E+01, -4.717403073500749E+01,  3.722438511983008E-04,  3.210371290567744E-05,  5.359109428313304E-04,  4.694158747733276E-01,  8.127683920908504E+01, -5.453151600892851E-04,
2354935.500000000, A.D. 1735-Jun-30 00:00:00.0000, -4.714028137215089E+01, -4.645372114377795E+01, -4.716867032721549E+01,  3.724932630053130E-04,  3.246601193494018E-05,  5.361706870500828E-04,  4.693843659497476E-01,  8.127138362540026E+01, -5.458017409106324E-04,
2354945.500000000, A.D. 1735-Jul-10 00:00:00.0000, -4.713655521434787E+01, -4.645339465135393E+01, -4.716330731986847E+01,  3.727373058808428E-04,  3.283310165714592E-05,  5.364308491288184E-04,  4.693528290174058E-01,  8.126592317483426E+01, -5.462881966629187E-04,
2354955.500000000, A.D. 1735-Jul-20 00:00:00.0000, -4.713282664700242E+01, -4.645306447180968E+01, -4.715794170893913E+01,  3.729750651053760E-04,  3.320318361868712E-05,  5.366914004620808E-04,  4.693212640328066E-01,  8.126045786717049E+01, -5.467729528165055E-04,
2354965.500000000, A.D. 1735-Jul-30 00:00:00.0000, -4.712909573591365E+01, -4.645273058244120E+01, -4.715257349057973E+01,  3.732059650445572E-04,  3.357483566581534E-05,  5.369523360730148E-04,  4.692896711280035E-01,  8.125498772527324E+01, -5.472548600868625E-04,
2354975.500000000, A.D. 1735-Aug-09 00:00:00.0000, -4.712536255232716E+01, -4.645239297475326E+01, -4.714720266091284E+01,  3.734294779893692E-04,  3.394657445687190E-05,  5.372136622853069E-04,  4.692580505000867E-01,  8.124951278326763E+01, -5.477327683364773E-04,
2354985.500000000, A.D. 1735-Aug-19 00:00:00.0000, -4.712162717247970E+01, -4.645205165730697E+01, -4.714182921612109E+01,  3.736451809803364E-04,  3.431635743828808E-05,  5.374753461490840E-04,  4.692264024193754E-01,  8.124403308795803E+01, -5.482052454138966E-04,
2354995.500000000, A.D. 1735-Aug-29 00:00:00.0000, -4.711788967234107E+01, -4.645170666506256E+01, -4.713645315356155E+01,  3.738539722578842E-04,  3.468091842652396E-05,  5.377371434179490E-04,  4.691947272464086E-01,  8.123854870176982E+01, -5.486708028391504E-04,
2355005.500000000, A.D. 1735-Sep-08 00:00:00.0000, -4.711415009996703E+01, -4.645135806182351E+01, -4.713107447444596E+01,  3.740605559169400E-04,  3.503895893803147E-05,  5.379986225608036E-04,  4.691630253564133E-01,  8.123305968967149E+01, -5.491311754495706E-04,
2355015.500000000, A.D. 1735-Sep-18 00:00:00.0000, -4.711040846278277E+01, -4.645100589256285E+01, -4.712569318112245E+01,  3.742664837798918E-04,  3.539471300254580E-05,  5.382600921968370E-04,  4.691312969301738E-01,  8.122756608296493E+01, -5.495898628547004E-04,
2355025.500000000, A.D. 1735-Sep-28 00:00:00.0000, -4.710666478218570E+01, -4.645065017441964E+01, -4.712030927133725E+01,  3.744689888669400E-04,  3.574837052555910E-05,  5.385219241517310E-04,  4.690995420879553E-01,  8.122206790247338E+01, -5.500455843175098E-04,
2355035.500000000, A.D. 1735-Oct-08 00:00:00.0000, -4.710291909446401E+01, -4.645029093909373E+01, -4.711492274169823E+01,  3.746680884320804E-04,  3.609789214903973E-05,  5.387840386794536E-04,  4.690677610441965E-01,  8.121656518532576E+01, -5.504971369341464E-04,
2355045.500000000, A.D. 1735-Oct-18 00:00:00.0000, -4.709917142738953E+01, -4.644992823365172E+01, -4.710953359005930E+01,  3.748650930713283E-04,  3.644231688248545E-05,  5.390463061332789E-04,  4.690359540397690E-01,  8.121105797322768E+01, -5.509446554027584E-04,
2355055.500000000, A.D. 1735-Oct-28 00:00:00.0000, -4.709542179520719E+01, -4.644956211032355E+01, -4.710414181535778E+01,  3.750613049663834E-04,  3.678148216417023E-05,  5.393086399677274E-04,  4.690041212909574E-01,  8.120554630362768E+01, -5.513887510665555E-04,
2355065.500000000, A.D. 1735-Nov-07 00:00:00.0000, -4.709167020062871E+01, -4.644919262103083E+01, -4.709874741723007E+01,  3.752577016817215E-04,  3.711553144210515E-05,  5.395709823171276E-04,  4.689722629767795E-01,  8.120003020752173E+01, -5.518300386383132E-04,
2355075.500000000, A.D. 1735-Nov-17 00:00:00.0000, -4.708791663829553E+01, -4.644881981730901E+01, -4.709335039595980E+01,  3.754549893909116E-04,  3.744424807891444E-05,  5.398332427107089E-04,  4.689403792501560E-01,  8.119450971138721E+01, -5.522687505329849E-04,
2355085.500000000, A.D. 1735-Nov-27 00:00:00.0000, -4.708416109162523E+01, -4.644844375790390E+01, -4.708795075367465E+01,  3.756552227524327E-04,  3.776650405106095E-05,  5.400951031390874E-04,  4.689084702564572E-01,  8.118898484039424E+01, -5.527052477557564E-04,
2355095.500000000, A.D. 1735-Dec-07 00:00:00.0000, -4.708040350665608E+01, -4.644806450177959E+01, -4.708254849647555E+01,  3.758633147443174E-04,  3.808466237965269E-05,  5.403562384665992E-04,  4.688765360299343E-01,  8.118345560047321E+01, -5.531435419578931E-04,
2355105.500000000, A.D. 1735-Dec-17 00:00:00.0000, -4.707664380122066E+01, -4.644768205588292E+01, -4.707714362958829E+01,  3.760785711598196E-04,  3.840514741953059E-05,  5.406171498547567E-04,  4.688445763355933E-01,  8.117792195093614E+01, -5.535871964289339E-04,
2355115.500000000, A.D. 1735-Dec-27 00:00:00.0000, -4.707288192409291E+01, -4.644729638693662E+01, -4.707173615304816E+01,  3.762972754525479E-04,  3.872919268196176E-05,  5.408781796083734E-04,  4.688125908917714E-01,  8.117238384301469E+01, -5.540349604060318E-04,
2355125.500000000, A.D. 1736-Jan-06 00:00:00.0000, -4.706911784865179E+01, -4.644690746105741E+01, -4.706632606563036E+01,  3.765181040308948E-04,  3.905655465705748E-05,  5.411393205766406E-04,  4.687805794929731E-01,  8.116684124112837E+01, -5.544859232131105E-04,
2355135.500000000, A.D. 1736-Jan-16 00:00:00.0000, -4.706535155766044E+01, -4.644651524359095E+01, -4.706091336628060E+01,  3.767402247027282E-04,  3.938759349739521E-05,  5.414005700017042E-04,  4.687485419631341E-01,  8.116129411479258E+01, -5.549398071565146E-04,
2355145.500000000, A.D. 1736-Jan-26 00:00:00.0000, -4.706158304372163E+01, -4.644611969546040E+01, -4.705549805372567E+01,  3.769624620817212E-04,  3.972273561355086E-05,  5.416619714798167E-04,  4.687164781437691E-01,  8.115574243656651E+01, -5.553962004172316E-04,
2355155.500000000, A.D. 1736-Feb-05 00:00:00.0000, -4.705781231326352E+01, -4.644572077522321E+01, -4.705008012614206E+01,  3.771832390923865E-04,  4.006193605896155E-05,  5.419235839087373E-04,  4.686843879130054E-01,  8.115018618534849E+01, -5.558541974377374E-04,
2355165.500000000, A.D. 1736-Feb-15 00:00:00.0000, -4.705403938928043E+01, -4.644531844715930E+01, -4.704465958136706E+01,  3.774009776601671E-04,  4.040393904145422E-05,  5.421853895977138E-04,  4.686522712222005E-01,  8.114462535271637E+01, -5.563121546383301E-04,
2355175.500000000, A.D. 1736-Feb-25 00:00:00.0000, -4.705026430200618E+01, -4.644491269589292E+01, -4.703923641871556E+01,  3.776164134682638E-04,  4.074627248486961E-05,  5.424470827790855E-04,  4.686201281191331E-01,  8.113905994694275E+01, -5.567689067106383E-04,
2355185.500000000, A.D. 1736-Mar-06 00:00:00.0000, -4.704648705717727E+01, -4.644450351471465E+01, -4.703381064071142E+01,  3.778326262552973E-04,  4.109081442253270E-05,  5.427085202416087E-04,  4.685879586089195E-01,  8.113348996891349E+01, -5.572272316553339E-04,
2355195.500000000, A.D. 1736-Mar-16 00:00:00.0000, -4.704270765743463E+01, -4.644409085963098E+01, -4.702838224712187E+01,  3.780465182358948E-04,  4.144108295716271E-05,  5.429702874443786E-04,  4.685557625537982E-01,  8.112791539477595E+01, -5.576876869948942E-04,
2355205.500000000, A.D. 1736-Mar-26 00:00:00.0000, -4.703892614667824E+01, -4.644367468041041E+01, -4.702295123315471E+01,  3.782545511768645E-04,  4.179516402401350E-05,  5.432325897996637E-04,  4.685235399182562E-01,  8.112233621838125E+01, -5.581472451079337E-04,
2355215.500000000, A.D. 1736-Apr-05 00:00:00.0000, -4.703514258838469E+01, -4.644325495185858E+01, -4.701751759381599E+01,  3.784560103048412E-04,  4.215062012066803E-05,  5.434953460737049E-04,  4.684912908144148E-01,  8.111675245914256E+01, -5.586040494380390E-04,
2355225.500000000, A.D. 1736-Apr-15 00:00:00.0000, -4.703135704816325E+01, -4.644283166901944E+01, -4.701208132498595E+01,  3.786509645412023E-04,  4.250578285451322E-05,  5.437584773662404E-04,  4.684590154313644E-01,  8.111116414979989E+01, -5.590571392044907E-04,
2355235.500000000, A.D. 1736-Apr-25 00:00:00.0000, -4.702756959017788E+01, -4.644240484165773E+01, -4.700664242320408E+01,  3.788395919838555E-04,  4.285930656663481E-05,  5.440219280717494E-04,  4.684267140042351E-01,  8.110557133106472E+01, -5.595058149624996E-04,
2355245.500000000, A.D. 1736-May-05 00:00:00.0000, -4.702378027689073E+01, -4.644197449311780E+01, -4.700120088555454E+01,  3.790220547327328E-04,  4.320973377816641E-05,  5.442856369139086E-04,  4.683943868091937E-01,  8.109997405075389E+01, -5.599493004414614E-04,
2355255.500000000, A.D. 1736-May-15 00:00:00.0000, -4.701998916788355E+01, -4.644154066483602E+01, -4.699575671014843E+01,  3.791989774804266E-04,  4.355475951584213E-05,  5.445494277511996E-04,  4.683620341760504E-01,  8.109437236597226E+01, -5.603865354178255E-04,
2355265.500000000, A.D. 1736-May-25 00:00:00.0000, -4.701619630400209E+01, -4.644110342465096E+01, -4.699030989832185E+01,  3.793740242940425E-04,  4.389204751456657E-05,  5.448128328784379E-04,  4.683296564700245E-01,  8.108876633995557E+01, -5.608180346446369E-04,
2355275.500000000, A.D. 1736-Jun-04 00:00:00.0000, -4.701240167788633E+01, -4.644066283772874E+01, -4.698486045509783E+01,  3.795515342604034E-04,  4.422513399197626E-05,  5.450757875123199E-04,  4.682972538984557E-01,  8.108315600860357E+01, -5.612483008391167E-04,
2355285.500000000, A.D. 1736-Jun-14 00:00:00.0000, -4.700860527307759E+01, -4.644021892435042E+01, -4.697940838227901E+01,  3.797292368094476E-04,  4.455733090164076E-05,  5.453388038385179E-04,  4.682648264790016E-01,  8.107754137497363E+01, -5.616782108278050E-04,
2355295.500000000, A.D. 1736-Jun-24 00:00:00.0000, -4.700480709737536E+01, -4.643977169780636E+01, -4.697395367861854E+01,  3.799057324901925E-04,  4.488756149515181E-05,  5.456019380997405E-04,  4.682323742772366E-01,  8.107192245041958E+01, -5.621063688717368E-04,
2355305.500000000, A.D. 1736-Jul-04 00:00:00.0000, -4.700100716051072E+01, -4.643932118184709E+01, -4.696849634349437E+01,  3.800815990586682E-04,  4.521520360733753E-05,  5.458650813188140E-04,  4.681998974019124E-01,  8.106629925377115E+01, -5.625326901227845E-04,
2355315.500000000, A.D. 1736-Jul-14 00:00:00.0000, -4.699720546533712E+01, -4.643886740152620E+01, -4.696303637716986E+01,  3.802574662567354E-04,  4.554051740278543E-05,  5.461281729820142E-04,  4.681673959460425E-01,  8.106067180113317E+01, -5.629576533336215E-04,
2355325.500000000, A.D. 1736-Jul-24 00:00:00.0000, -4.699340201057633E+01, -4.643841037740655E+01, -4.695757378024088E+01,  3.804334966001608E-04,  4.586405004499753E-05,  5.463912035251487E-04,  4.681348699750785E-01,  8.105504010383824E+01, -5.633816603567935E-04,
2355335.500000000, A.D. 1736-Aug-03 00:00:00.0000, -4.698959679607609E+01, -4.643795012559009E+01, -4.695210855328531E+01,  3.806093222814777E-04,  4.618601919555826E-05,  5.466541748587623E-04,  4.681023195434369E-01,  8.104940417130828E+01, -5.638046235260177E-04,
2355345.500000000, A.D. 1736-Aug-13 00:00:00.0000, -4.698578982543251E+01, -4.643748666550984E+01, -4.694664069733120E+01,  3.807848829601902E-04,  4.650540752476283E-05,  5.469169556041295E-04,  4.680697447306279E-01,  8.104376401731002E+01, -5.642258486110446E-04,
2355355.500000000, A.D. 1736-Aug-23 00:00:00.0000, -4.698198108909251E+01, -4.643702002866421E+01, -4.694117021613828E+01,  3.809632378802208E-04,  4.682175683620209E-05,  5.471791741559069E-04,  4.680371456212171E-01,  8.103811965648558E+01, -5.646466310478403E-04,
2355365.500000000, A.D. 1736-Sep-02 00:00:00.0000, -4.697817054554988E+01, -4.643655022240350E+01, -4.693569711492798E+01,  3.811458121234220E-04,  4.714027943601241E-05,  5.474410809844536E-04,  4.680045221177714E-01,  8.103247107196492E+01, -5.650709287006013E-04,
2355375.500000000, A.D. 1736-Sep-12 00:00:00.0000, -4.697435817452715E+01, -4.643607720799518E+01, -4.693022139355405E+01,  3.813280287496838E-04,  4.746320899432849E-05,  5.477032548521955E-04,  4.679718740234606E-01,  8.102681822966797E+01, -5.654977037378028E-04,
2355385.500000000, A.D. 1736-Sep-22 00:00:00.0000, -4.697054399473416E+01, -4.643560094916864E+01, -4.692474304863094E+01,  3.815073642148156E-04,  4.778888350945108E-05,  5.479657874463567E-04,  4.679392012692810E-01,  8.102116111764708E+01, -5.659245942970365E-04,
2355395.500000000, A.D. 1736-Oct-02 00:00:00.0000, -4.696672803959156E+01, -4.643512142565616E+01, -4.691926207667250E+01,  3.816829989753010E-04,  4.811596934767664E-05,  5.482286610419508E-04,  4.679065038880927E-01,  8.101549974159182E+01, -5.663503509958130E-04,
2355405.500000000, A.D. 1736-Oct-12 00:00:00.0000, -4.696291034901626E+01, -4.643463862835326E+01, -4.691377847424442E+01,  3.818543538232857E-04,  4.844348033905081E-05,  5.484918848165880E-04,  4.678737819716179E-01,  8.100983411738341E+01, -5.667740783310873E-04,
2355415.500000000, A.D. 1736-Oct-22 00:00:00.0000, -4.695909096880073E+01, -4.643415255819971E+01, -4.690829223773372E+01,  3.820208217165974E-04,  4.877032827944145E-05,  5.487554804516439E-04,  4.678410356638958E-01,  8.100416426996142E+01, -5.671948132637939E-04,
2355425.500000000, A.D. 1736-Nov-01 00:00:00.0000, -4.695526995082261E+01, -4.643366322949534E+01, -4.690280336343665E+01,  3.821818447102527E-04,  4.909481243801084E-05,  5.490194292956596E-04,  4.678082651732670E-01,  8.099849023539893E+01, -5.676112465439857E-04,
2355435.500000000, A.D. 1736-Nov-11 00:00:00.0000, -4.695144734814259E+01, -4.643317067979358E+01, -4.689731184870170E+01,  3.823381763518940E-04,  4.941396208953430E-05,  5.492834969689876E-04,  4.677754707925525E-01,  8.099281206439633E+01, -5.680219759002869E-04,
2355445.500000000, A.D. 1736-Nov-21 00:00:00.0000, -4.694762318742134E+01, -4.643267497232603E+01, -4.689181769461705E+01,  3.824943293378753E-04,  4.972683054507826E-05,  5.495472693482166E-04,  4.677426528237432E-01,  8.098712980924175E+01, -5.684288340933582E-04,
2355455.500000000, A.D. 1736-Dec-01 00:00:00.0000, -4.694379745765070E+01, -4.643217614830424E+01, -4.688632090316894E+01,  3.826514759921393E-04,  5.003787421480035E-05,  5.498110781932503E-04,  4.677098113728450E-01,  8.098144348828949E+01, -5.688352471813098E-04,
2355465.500000000, A.D. 1736-Dec-11 00:00:00.0000, -4.693997016519744E+01, -4.643167421994072E+01, -4.688082147163666E+01,  3.828065775376299E-04,  5.034735058126893E-05,  5.500752952215043E-04,  4.676769464922920E-01,  8.097575311061826E+01, -5.692398162318190E-04,
2355475.500000000, A.D. 1736-Dec-21 00:00:00.0000, -4.693614133383803E+01, -4.643116921313391E+01, -4.687531939616483E+01,  3.829593884659364E-04,  5.065331869917460E-05,  5.503398423291282E-04,  4.676440583343484E-01,  8.097005870259179E+01, -5.696412404604326E-04,
2355485.500000000, A.D. 1736-Dec-31 00:00:00.0000, -4.693231098168653E+01, -4.643066116840131E+01, -4.686981467412145E+01,  3.831109188274472E-04,  5.095485957026773E-05,  5.506045915088776E-04,  4.676111470848507E-01,  8.096436029638666E+01, -5.700395037553476E-04,
2355495.500000000, A.D. 1737-Jan-10 00:00:00.0000, -4.692847911634944E+01, -4.643015013137794E+01, -4.686430730396032E+01,  3.832621722704961E-04,  5.125177827244999E-05,  5.508694538800447E-04,  4.675782129150702E-01,  8.095865792165758E+01, -5.704350240447552E-04,
2355505.500000000, A.D. 1737-Jan-20 00:00:00.0000, -4.692464573677727E+01, -4.642963614806879E+01, -4.685879728488054E+01,  3.834138527994274E-04,  5.154411553545256E-05,  5.511343646095558E-04,  4.675452559710527E-01,  8.095295160369159E+01, -5.708281945946296E-04,
2355515.500000000, A.D. 1737-Jan-30 00:00:00.0000, -4.692081083636128E+01, -4.642911926546036E+01, -4.685328461682550E+01,  3.835664441245145E-04,  5.183148478412336E-05,  5.513992203703840E-04,  4.675122763860100E-01,  8.094724136555364E+01, -5.712190135966233E-04,
2355525.500000000, A.D. 1737-Feb-09 00:00:00.0000, -4.691697439901846E+01, -4.642859953966094E+01, -4.684776930174873E+01,  3.837218820197168E-04,  5.211256321776182E-05,  5.516636834916516E-04,  4.674792742984142E-01,  8.094152723121938E+01, -5.716076481715995E-04,
2355535.500000000, A.D. 1737-Feb-19 00:00:00.0000, -4.691313637220080E+01, -4.642807702849975E+01, -4.684225134573872E+01,  3.838849716489740E-04,  5.238960943104763E-05,  5.519274202802738E-04,  4.674462497442328E-01,  8.093580920691642E+01, -5.719979851610853E-04,
2355545.500000000, A.D. 1737-Mar-01 00:00:00.0000, -4.690929667674222E+01, -4.642755173929127E+01, -4.683673075406249E+01,  3.840548574033210E-04,  5.266880711842162E-05,  5.521909214628131E-04,  4.674132025002609E-01,  8.093008725399798E+01, -5.723933594883973E-04,
2355555.500000000, A.D. 1737-Mar-11 00:00:00.0000, -4.690545526499837E+01, -4.642702364190234E+01, -4.683120752700889E+01,  3.842278645626635E-04,  5.295113698078674E-05,  5.524545025624871E-04,  4.673801323081104E-01,  8.092436132772563E+01, -5.727923866127039E-04,
2355565.500000000, A.D. 1737-Mar-21 00:00:00.0000, -4.690161211324099E+01, -4.642649270746951E+01, -4.682568166383269E+01,  3.844027408357126E-04,  5.323621770230393E-05,  5.527181388837700E-04,  4.673470389901892E-01,  8.091863139735021E+01, -5.731941079466761E-04,
2355575.500000000, A.D. 1737-Mar-31 00:00:00.0000, -4.689776720647668E+01, -4.642595890751011E+01, -4.682015316410014E+01,  3.845787149127088E-04,  5.352431200319640E-05,  5.529818163321768E-04,  4.673139224004302E-01,  8.091289743758095E+01, -5.735982193394273E-04,
2355585.500000000, A.D. 1737-Apr-10 00:00:00.0000, -4.689392053897579E+01, -4.642542220994287E+01, -4.681462202724818E+01,  3.847546643182282E-04,  5.381577808438636E-05,  5.532455719675822E-04,  4.672807824113985E-01,  8.090715942635326E+01, -5.740042975658806E-04,
2355595.500000000, A.D. 1737-Apr-20 00:00:00.0000, -4.689007211838572E+01, -4.642488258089840E+01, -4.680908825220396E+01,  3.849290475745047E-04,  5.411052068652510E-05,  5.535094630288901E-04,  4.672476189327860E-01,  8.090141734803066E+01, -5.744114280956267E-04,
2355605.500000000, A.D. 1737-Apr-30 00:00:00.0000, -4.688622196863726E+01, -4.642433999273320E+01, -4.680355183755450E+01,  3.851003121751577E-04,  5.440723058977960E-05,  5.537734731042526E-04,  4.672144319482628E-01,  8.089567119978584E+01, -5.748179507362749E-04,
2355615.500000000, A.D. 1737-May-10 00:00:00.0000, -4.688237012051853E+01, -4.642379443862036E+01, -4.679801278334447E+01,  3.852692465443178E-04,  5.470341288474414E-05,  5.540373005101185E-04,  4.671812215383007E-01,  8.088992099555198E+01, -5.752227163341789E-04,
2355625.500000000, A.D. 1737-May-20 00:00:00.0000, -4.687851658017119E+01, -4.642324592012363E+01, -4.679247109269456E+01,  3.854388640429705E-04,  5.500099684178780E-05,  5.543008264807101E-04,  4.671479877389518E-01,  8.088416674157135E+01, -5.756285099583609E-04,
2355635.500000000, A.D. 1737-May-30 00:00:00.0000, -4.687466135194450E+01, -4.642269440191386E+01, -4.678692676572092E+01,  3.856059416074998E-04,  5.530335036426897E-05,  5.545646535317934E-04,  4.671147304479283E-01,  8.087840842013334E+01, -5.760357455496559E-04,
2355645.500000000, A.D. 1737-Jun-09 00:00:00.0000, -4.687080448187323E+01, -4.642213984417448E+01, -4.678137979788865E+01,  3.857669579838512E-04,  5.560840586474264E-05,  5.548289942535100E-04,  4.670814496720316E-01,  8.087264603241559E+01, -5.764413191224278E-04,
2355655.500000000, A.D. 1737-Jun-19 00:00:00.0000, -4.686694603542008E+01, -4.642158223340992E+01, -4.677583018434994E+01,  3.859212022997148E-04,  5.591360360893810E-05,  5.550937816797692E-04,  4.670481455692781E-01,  8.086687960577778E+01, -5.768433109531333E-04,
2355665.500000000, A.D. 1737-Jun-29 00:00:00.0000, -4.686308608016089E+01, -4.642102157772867E+01, -4.677027792098318E+01,  3.860687498996506E-04,  5.621712261937904E-05,  5.553589514267074E-04,  4.670148183787980E-01,  8.086110918162406E+01, -5.772406821782713E-04,
2355675.500000000, A.D. 1737-Jul-09 00:00:00.0000, -4.685922468203893E+01, -4.642045790162959E+01, -4.676472300419110E+01,  3.862098120743809E-04,  5.651743710913245E-05,  5.556244601918410E-04,  4.669814683903556E-01,  8.085533481012548E+01, -5.776326540893845E-04,
2355685.500000000, A.D. 1737-Jul-19 00:00:00.0000, -4.685536190478532E+01, -4.641989124511081E+01, -4.675916543081356E+01,  3.863446218279464E-04,  5.681288580902526E-05,  5.558902556429591E-04,  4.669480959391789E-01,  8.084955654932507E+01, -5.780183772902609E-04,
